X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ANXA2	302	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ANXA2A	325557	Danio rerio	7955	30265984
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ANXA3	306	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ANXA3	306	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ANXA3	306	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ANXA5	308	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ANXA5B	337132	Danio rerio	7955	30265984
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ANXA6	309	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ANXA7	310	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ANXA8	653145	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AOX3	71724	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AP1M2	10053	Homo sapiens	9606	25912373
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AP1M2	10053	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AP1S2	8905	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AP1S2	8905	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AP3B2	8120	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AP3M2	10947	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AP5B1	91056	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APBB1IP	54518	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APCDD1	147495	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APCDD1	147495	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APEH	327	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APELA	100506013	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APLNR	187	Mus musculus	10090	29909315
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APLNR	187	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOA1	335	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOA1A	30355	Danio rerio	7955	30660906
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOA2	336	Gallus gallus	9031	25470364
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOA2	336	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOA4	337	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOA4B.1	322543	Danio rerio	7955	30660906
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOB	338	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOBB.1	321166	Danio rerio	7955	30660906
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOC2	344	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOC3	345	Mus musculus	10090	27241191
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOD	347	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOE	348	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOEA	553587	Danio rerio	7955	30265984
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOEB	30314	Danio rerio	7955	30660906
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOLD1	81575	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APOM	55937	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	APPL1	26060	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AQP1	358	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AQP3	360	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AQP3	360	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AQP7	364	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AQP7	364	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AQP8	343	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	28751236
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	23714657
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	27561732
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	29392883
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Homo sapiens	9606	24563381
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Meriones unguiculatus	10047	30822521
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AR	367	Mus musculus	10090	31201878
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARAP1	116985	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARAP1	116985	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARAP3	64411	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARG1	383	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARGLU1	55082	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP20	57569	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP22	58504	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP24	83478	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP27	201176	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP28	79822	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP29	9411	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP29	9411	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP31	57514	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP39	80728	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP5-AS1	84837	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP6	395	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGAP8	23779	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGDIB	397	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGEF15	22899	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGEF16	27237	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGEF19	128272	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGEF2	9181	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGEF26	26084	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGEF3	50650	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGEF38	54848	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGEF5	7984	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGEF5	7984	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARHGEF6	9459	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARID5A	10865	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARIH2	10425	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARL17A	51326	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARL17B	100506084	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARMC3	219681	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARPC1B	10095	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARPC5	10092	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARPP21	10777	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARRB2	409	Rattus norvegicus	10116	26186136
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARSG	22901	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ARSI	340075	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ART4	420	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ART4	420	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASAH2	56624	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASB2	51676	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASB4	51666	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASB7	140460	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASCC3	10973	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASCL1	429	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASF1B	55723	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASH1L-AS1	645676	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASIC4	55515	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASL	435	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASMTL-AS1	80161	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASPA	443	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASPH	444	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASPN	54829	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASPSCR1	79058	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASRGL1	80150	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASTN1	460	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ASTN2	23245	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATF3	467	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATG16L1	55054	Mus musculus	10090	29741722
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATG3	64422	Mus musculus	10090	29741722
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATG5	9474	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATG5	9474	Mus musculus	10090	29741722
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATG7	10533	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATG7	10533	Mus musculus	10090	29741722
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATG9B	285973	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP10A	57194	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP13A3	79572	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP13A4	84239	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP1A2	477	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP2A1	487	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP2A3	489	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP2B4	493	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP2C2	9914	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP5G1	11951	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP5G2	67942	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP5J2	57423	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP5MC1P5	390424	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP6V0A1	535	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP6V0C	527	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP8A1	10396	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATP8B3	148229	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	ATXN2	6311	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AURKA	6790	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	AXL	558	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	B3GALNT2	148789	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	B3GALT5-AS1	114041	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	B4GALNT2	124872	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	B4GALT1	2683	Danio rerio	7955	30265984
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	B4GALT1	2683	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BACE2	25825	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BACH2	60468	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BAD	572	Mus musculus	10090	29741722
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BAG4	9530	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BAG5	9529	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BAIAP2	10458	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BAIAP2L2	80115	Homo sapiens	9606	25912373
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BAMBI	25805	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BARHL1	56751	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BARHL2	343472	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BARX2	8538	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BATF	10538	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BAX	581	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BAX	581	Mus musculus	10090	29741722
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCAM	4059	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCAS1	8537	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCDIN3D	144233	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCL10	8915	Danio rerio	7955	30265984
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCL11A	53335	Homo sapiens	9606	25912373
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCL2	596	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCL2A	570772	Danio rerio	7955	28892180
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCL3	602	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCL6B	255877	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCLAF1	9774	Homo sapiens	9606	25912373
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BCLAF1	9774	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BDKRB1	623	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BDNF	627	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BEGAIN	57596	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BEST1	7439	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BEX1	55859	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BFSP2	8419	Danio rerio	7955	30265984
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BGN	633	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BGN	633	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BHLHE23	128408	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BHLHE40	8553	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BHLHE41	79365	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BHMT2	23743	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BICC1	80114	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BIRC3	330	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BIRC5	332	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BIRC5	332	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BIVM	54841	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BLOC1S1	2647	Homo sapiens	9606	29389661
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMF	90427	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMI1	648	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMP2	650	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMP2	650	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMP3	651	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMP3	651	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMP4	652	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMP4	652	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMP5	653	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMP6	654	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMP6	654	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMP7	655	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMPER	168667	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMPR1B	658	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BMS1	9790	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BNC1	646	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BNC2	54796	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BNIPL	149428	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BOD1L1	259282	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BOK	666	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BORCS5	118426	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BPGM	669	Homo sapiens	9606	31121516
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BPIFB4	149954	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BPNT2	54928	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BRD3	8019	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BRDT	676	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BRINP1	1620	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BROX	148362	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BRSK2	9024	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BTAF1	9044	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BTBD17	388419	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	BTBD6	90135	Homo sapiens	9606	28628672
