X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-33-7	Tungsten	D014414	7440-33-7	NOLC1	9221	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NOM1	64434	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NOP10	55505	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NOS2	4843	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	NOS2	4843	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	NOTCH1	4851	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NOTCH2	4853	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NPAT	4863	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NPEPPS	9520	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NPM1	4869	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NPM3	10360	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NPM3-PS1	108176	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NRDE2	55051	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NRP	654309	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NRXN1	9378	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NSD1	64324	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NSMCE1	197370	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NT5C3B	115024	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NT5DC3	51559	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NTPCR	84284	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUAK1	9891	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUB1	51667	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUBP1	4682	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUDCD2	134492	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUDT14	256281	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUDT19	390916	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUDT21	11051	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUMA1	4926	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUP153	9972	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUP188	23511	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUP210	23225	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUP214	8021	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUP35	129401	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUP37	79023	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NUP98	4928	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NXT1	29107	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OAZ1	4946	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ODF2	4957	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OGFRL1	79627	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OIP5	11339	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OLFR56	18356	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OPA1	4976	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OPA3	80207	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ORC6	23594	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OS9	10956	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OSBP	5007	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OSBPL8	114882	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OSGEP	55644	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OST4	100128731	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OSTC	58505	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OTUD7B	56957	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	OXSR1	9943	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	P2RY10	27334	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PABPC1	26986	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PACSIN2	11252	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PADI2	11240	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PADI4	23569	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PAF1	54623	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PAFAH1B3	5050	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PAG1	55824	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PALM	5064	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PAN3	255967	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PARG	8505	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PARK7	11315	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PARP1	142	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PARP14	54625	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PARP3	10039	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PARP4	143	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PARVB	29780	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PAX5	5079	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PBK	55872	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PBRM1	55193	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PBXIP1	57326	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PCCB	5096	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PCGF1	84759	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PCGF6	84108	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PCM1	5108	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PCNA	5111	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PCNX	54604	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PCNX3	399909	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PCSK7	9159	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDCD10	11235	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDCD11	22984	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDCD4	27250	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDCD5	9141	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDCD6	10016	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDCD6IP	10015	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDE12	201626	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDE2A	5138	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDE5A	8654	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDF	64146	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDHX	8050	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDIA4	9601	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDK2	5164	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDS5A	23244	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDS5B	23047	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PDZD8	118987	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PEAR1	375033	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PECAM1	5175	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PET100	100131801	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PEX11B	8799	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PEX7	5191	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PFDN1	5201	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PFDN4	5203	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PFN2	5217	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PGK1	5230	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PGLS	25796	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PGLYRP1	8993	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHACTR4	65979	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHB	5245	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHB2	11331	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHC1	1911	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHF12	57649	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHF14	9678	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHF2	5253	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHF20	51230	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHF3	23469	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHF5A	84844	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHF8	23133	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHIP	55023	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHLDB3	653583	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHLPP1	23239	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHPT1	29085	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PHRF1	57661	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PI4KA	5297	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIEZO1	9780	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIGF	5281	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIGX	54965	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIK3C2B	5287	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIK3CA	5290	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIK3CD	5293	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIK3CG	5294	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIK3R1	5295	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIK3R4	30849	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIK3R5	23533	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PILRA	29992	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIM3	415116	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIP4K2A	5305	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIP4K2B	8396	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIPOX	51268	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PIRB	18733	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PITPNC1	26207	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PITPNM1	9600	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PITPNM2	57605	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PITRM1	10531	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLBD1	79887	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLCB2	5330	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLCD3	113026	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLCG1	5335	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLCG2	5336	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLEKHG2	64857	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLEKHG3	26030	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLEKHM1	9842	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLEKHM3	389072	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLEKHO2	80301	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLIN1	5346	Mus musculus	10090	26865663
7440-33-7	Tungsten	D014414	7440-33-7	PLIN3	10226	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLXDC1	57125	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLXNB2	23654	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PLXND1	23129	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PMF1	11243	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PML	5371	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PMM1	5372	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PNN	5411	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PNPLA7	375775	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POGK	57645	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POGZ	23126	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POLE	5426	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POLE2	5427	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POLL	27343	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POLR1A	25885	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POLR1C	9533	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POLR2A	5430	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POLR2F	5435	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POLR2J	5439	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POLR3A	11128	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POLR3E	55718	Rattus norvegicus	10116	24619124
7440-33-7	Tungsten	D014414	7440-33-7	POLR3E	55718	Rattus norvegicus	10116	24619124
7440-33-7	Tungsten	D014414	7440-33-7	POLRMT	5442	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POM121	9883	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	POP5	51367	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPA1	5464	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPARG	5468	Mus musculus	10090	26865663
7440-33-7	Tungsten	D014414	7440-33-7	PPARG	5468	Mus musculus	10090	26865663
7440-33-7	Tungsten	D014414	7440-33-7	PPFIA1	8500	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPIB	5479	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPIE	10450	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPIL4	85313	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPP1CC	5501	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPP1R10	5514	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPP1R12A	4659	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPP1R14B	26472	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPP1R15A	23645	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPP1R16B	26051	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPP1R21	129285	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPP1R9B	84687	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPP2R5B	5526	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PPP3CA	5530	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRDM2	7799	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRDX1	5052	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRDX4	10549	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRELID3B	51012	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PREX1	57580	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRG2	5553	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRIM2	5558	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRKCB	5579	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRKCD	5580	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRKCE	5581	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRKD2	25865	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRKDC	5591	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PROSER1	80209	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRPF39	55015	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRPF40A	55660	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRPF6	24148	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRPF8	10594	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRR11	55771	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRR14	78994	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRR14L	253143	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRRC2A	7916	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRRC2B	84726	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRRC2C	23215	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PRTN3	5657	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSAT1	29968	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSD4	23550	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSIP1	11168	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMA1	5682	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMA2	5683	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMA3	5684	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMA4	5685	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMA5	5686	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMA6	5687	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMB1	5689	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMB3	5691	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMB4	5692	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMB6	5694	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMB7	5695	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMC3IP	29893	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMC6	5706	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSME2	5721	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSME2B	621823	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMG1	8624	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PSMG4	389362	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PTBP2	58155	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PTGER1	5731	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PTK2B	2185	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PTPMT1	114971	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PTPN18	26469	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PTPN7	5778	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PTPRC	5788	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PTPRJ	5795	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PUM3	9933	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PURB	5814	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PXN	5829	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	PYGL	5836	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	QDPR	5860	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	QRICH1	54870	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	QSER1	79832	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	R3HDM1	23518	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	R3HDM2	22864	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RAB27A	5873	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RAB3D	9545	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RABEP1	9135	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RABEPK	10244	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RABL6	55684	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RACK1	10399	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RAD54L2	23132	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RAI1	10743	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RALBP1	10928	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RALGAPB	57148	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RALGDS	5900	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RAMP1	10267	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RAN	5901	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RANBP10	57610	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RANBP2	5903	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RAPGEF1	2889	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RAPGEF6	51735	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RAPGEFL1	51195	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RASA3	22821	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RASAL3	64926	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RASGRP1	10125	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RASSF2	9770	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RB1CC1	9821	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBBP8	5932	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM12B2	77604	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM15B	29890	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM25	58517	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM26	64062	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM27	54439	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM28	55131	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM3	5935	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM33	155435	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM3OS	70226	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM48	84060	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM5	10181	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM6	10180	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBM7	10179	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBMS1	5937	Mus musculus	10090	30912803
